identifier,portalName
http://data-lakecountyil.opendata.arcgis.com/datasets/f1f54459d20344ac8af5ef30c8d7cdb9,Wauconda Township Sanitary,Wauconda Township Sanitary,2018-08-15T17:46:44.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f1f54459d20344ac8af5ef30c8d7cdb9,https://maps.lakecountyil.gov/Output/TownshipMaps/cwaucsani.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1d9b3822e5f94ede9757e6cb5b804639,Wauconda Township Fire,Wauconda Township Fire,2018-08-15T17:46:23.000Z,2018-10-17T21:39:57.587Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1d9b3822e5f94ede9757e6cb5b804639,https://maps.lakecountyil.gov/Output/TownshipMaps/cwaucfire.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/80843d0c11ed43d499b8aab34f021d6d_7,Illinois Obesity By County,"State of Illinois Obesity Percentages by County. Explanation of field attributes:



Obesity - ?The percent of each Illinois county?s
population that is considered obese from the 2015 CDC BRFSS Survey.",2016-12-22T15:52:12.000Z,2018-09-18T15:00:51.504Z,http://data-lakecountyil.opendata.arcgis.com/datasets/80843d0c11ed43d499b8aab34f021d6d_7,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/LakeCounty_Health/FeatureServer/7,"-91.7788,36.9274,-87.4247,42.5525"
http://data-lakecountyil.opendata.arcgis.com/datasets/06f8acdbd26143e0a7c5a604dce4c34c,Vernon Township Special Service Areas,Vernon Township Special Service Areas,2018-08-15T17:44:43.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/06f8acdbd26143e0a7c5a604dce4c34c,https://maps.lakecountyil.gov/Output/TownshipMaps/cvernspec.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/40e0747cc34d424ba7238309b6eb9659,Election Precinct 306,Election Precinct 306,2018-08-15T17:00:42.000Z,2018-10-17T21:40:00.830Z,http://data-lakecountyil.opendata.arcgis.com/datasets/40e0747cc34d424ba7238309b6eb9659,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/306.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350,Beach Park Fire Protection District,Beach Park Fire Protection District,2018-08-15T16:37:58.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/BeachParkFireProtectionDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f15760fdb3d342e49d2b3ffcd449861b,Warren Township College,Warren Township College,2018-08-15T17:45:00.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f15760fdb3d342e49d2b3ffcd449861b,https://maps.lakecountyil.gov/Output/TownshipMaps/cwarncoll.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/cb99c5756b0a43dc89700f29891419c3,Zion Township Election Precincts,Zion Township Election Precincts,2018-08-15T17:32:07.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/cb99c5756b0a43dc89700f29891419c3,https://maps.lakecountyil.gov/Output/DistrictMaps/twppcts/zionpcts.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ef74511e146140cca2c45ca959f9e080,Shields Township Sanitary,Shields Township Sanitary,2018-08-15T17:43:27.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ef74511e146140cca2c45ca959f9e080,https://maps.lakecountyil.gov/Output/TownshipMaps/cshldsani.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/623dec1751904bac9c86192a95a53a26,County Board District 12,County Board District 12,2018-08-15T16:29:42.000Z,2018-10-17T21:40:06.528Z,http://data-lakecountyil.opendata.arcgis.com/datasets/623dec1751904bac9c86192a95a53a26,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/cboard12.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3c3687812c3747058d4e6735b43d5edf,Warren Township High School Dictrict 121,Warren Township High School Dictrict 121,2018-08-15T17:17:15.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3c3687812c3747058d4e6735b43d5edf,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/WarrenTownshipHighSchoolDistrict121.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c09cd4c784314926bdd2f27f40ce7c10,Waukegan Tax Increment Finance Area 8,Waukegan Tax Increment Finance Area 8,2018-08-15T17:28:27.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c09cd4c784314926bdd2f27f40ce7c10,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/WaukeganTaxIncrementFinanceArea8.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/51dcb44463fa405dbcf0aa50fdd0a379,Antioch Special Service Area 1,Antioch Special Service Area 1,2018-08-15T17:17:59.000Z,2018-08-15T18:53:29.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/51dcb44463fa405dbcf0aa50fdd0a379,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/AntiochSpecialServiceArea1.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/42eacae1f6ec4fd9a60fc814401b01fb,Highland Park Special Service Area 17,Highland Park Special Service Area 17,2018-08-15T17:21:18.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/42eacae1f6ec4fd9a60fc814401b01fb,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/HighlandParkSpecialServiceArea17.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8376d25ec0344525b247543f4a20eaf7,Election Precinct 52,Election Precinct 52,2018-08-15T16:46:13.000Z,2018-10-17T21:39:59.280Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8376d25ec0344525b247543f4a20eaf7,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/052.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f51f4ae5a24e4e7ebeebac43fc2c87eb,County Board District 15 Precinct Book,County Board District 15 Precinct Book,2018-08-15T16:31:38.000Z,2018-10-17T21:40:20.192Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f51f4ae5a24e4e7ebeebac43fc2c87eb,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/CB_Dist15_PrecinctBook.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a52260e2f28040ef81d4757afbf9197d,Volo Special Service Area 11,Volo Special Service Area 11,2018-08-15T17:27:37.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a52260e2f28040ef81d4757afbf9197d,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/VoloSpecialServiceArea11.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9b54b91a65814c5983cdb2250afe8f5e,Libertyville Tax Increment Finance Area ,Libertyville Tax Increment Finance Area ,2018-08-15T17:23:59.000Z,2018-10-17T21:40:17.481Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9b54b91a65814c5983cdb2250afe8f5e,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LibertyvilleTaxIncrementFinanceArea.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8b139220f88640f4946fde7a0614641d,Election Precinct 103,Election Precinct 103,2018-08-15T16:49:03.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8b139220f88640f4946fde7a0614641d,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/103.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e0505ee113dd4545a15bbf21e44d1d64,Contours - Township 43N Range 11E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:13:26.000Z,2018-10-17T21:39:33.179Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e0505ee113dd4545a15bbf21e44d1d64, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4311.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/d643ab695d5e47ff950b51e833f9d3d3,Kildeer Countryside Community Consolidated School Dictrict 96,Kildeer Countryside Community Consolidated School Dictrict 96,2018-08-15T17:15:47.000Z,2018-10-17T21:40:12.923Z,http://data-lakecountyil.opendata.arcgis.com/datasets/d643ab695d5e47ff950b51e833f9d3d3,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/kildeercountrysidecommunityconsolidatedschooldistrict96.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/286a4cbbce7847b5996fb67e97362ae2,Contours - Township 45N Range 11E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:16:13.000Z,2018-10-17T21:39:23.368Z,http://data-lakecountyil.opendata.arcgis.com/datasets/286a4cbbce7847b5996fb67e97362ae2, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4511.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e0b3d6bafe874bb69a3d5f3cbbb857a4,Ela Township Fire,Ela Township Fire,2018-08-15T17:35:52.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e0b3d6bafe874bb69a3d5f3cbbb857a4,https://maps.lakecountyil.gov/Output/TownshipMaps/celafire.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a542a503915840c4b24021b03c4da40f,Election Precinct 107,Election Precinct 107,2018-08-15T16:49:16.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a542a503915840c4b24021b03c4da40f,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/107.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e4e2e009923d49e8bf95fa3c07a875cd,Election Precinct 361,Election Precinct 361,2018-08-15T17:03:59.000Z,2018-10-17T21:40:17.752Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e4e2e009923d49e8bf95fa3c07a875cd,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/361.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/5e4125fffd824324a386e259cedf1a27,Ela Area Public Library District,Ela Area Public Library District,2018-08-15T16:40:48.000Z,2018-10-17T21:40:20.130Z,http://data-lakecountyil.opendata.arcgis.com/datasets/5e4125fffd824324a386e259cedf1a27,https://maps.lakecountyil.gov/Output/DistrictMaps/libr/ElaAreaPublicLibraryDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/d495ccd9837448b8a7d27a1951dc2207,Election Precinct 70,Election Precinct 70,2018-08-15T16:47:12.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/d495ccd9837448b8a7d27a1951dc2207,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/070.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/7bd3e426f6cc4fd9bb08e729cd1477b2,Nippersink School Dictrict 2,Nippersink School Dictrict 2,2018-08-15T17:16:45.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7bd3e426f6cc4fd9bb08e729cd1477b2,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/nippersinkschooldistrict2.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9cd07b9040b348b780ac07f3c9193781,Barrington Fire Department,Barrington Fire Department,2018-08-15T16:37:55.000Z,2018-10-17T21:40:16.231Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9cd07b9040b348b780ac07f3c9193781,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/BarringtonFireDepartment.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/155d1834218a4fccaba747d806d68363,City of Waukegan,City of Waukegan,2018-08-15T16:33:32.000Z,2018-10-17T21:40:09.005Z,http://data-lakecountyil.opendata.arcgis.com/datasets/155d1834218a4fccaba747d806d68363,https://maps.lakecountyil.gov/Output/DistrictMaps/city/CityofWaukegan.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/cb75ec9b6a4e4bfd95afad97a0abcbe4,Election Precinct 251,Election Precinct 251,2018-08-15T16:57:36.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/cb75ec9b6a4e4bfd95afad97a0abcbe4,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/251.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/5fdd3620ccd641ef994e57f9d36e3d14,Long Grove Tax Increment Finance Area ,Long Grove Tax Increment Finance Area ,2018-08-15T17:24:24.000Z,2018-10-17T21:39:56.779Z,http://data-lakecountyil.opendata.arcgis.com/datasets/5fdd3620ccd641ef994e57f9d36e3d14,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LongGroveTaxIncrementFinanceArea.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/adb26a3992e74c0a8c99d408c98d4f21,Green Oaks Tax Increment Finance Area 1,Green Oaks Tax Increment Finance Area 1,2018-08-15T17:20:47.000Z,2018-10-17T21:40:06.433Z,http://data-lakecountyil.opendata.arcgis.com/datasets/adb26a3992e74c0a8c99d408c98d4f21,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/GreenOaksTaxIncrementFinanceArea1.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/163efc4a6d0a4b7580adcbc725f15c5a,Park District of Highland Park.pdf,Park District of Highland Park.pdf,2018-08-15T16:42:48.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/163efc4a6d0a4b7580adcbc725f15c5a,https://maps.lakecountyil.gov/Output/DistrictMaps/park/ParkDistrictofHighlandPark.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/0e371cb416634983b0648f8fddb3b53c,Countywide 19th Judicial Subdistricts,Countywide 19th Judicial Subdistricts,2018-08-15T16:28:24.000Z,2018-10-17T21:40:09.751Z,http://data-lakecountyil.opendata.arcgis.com/datasets/0e371cb416634983b0648f8fddb3b53c,https://maps.lakecountyil.gov/Output/CountyMaps/cctyjudsub.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/be63007b182c4d8889556b702d290e62,North Shore Water Reclamation District Del Mar Woods Sanitary,North Shore Water Reclamation District Del Mar Woods Sanitary,2018-08-15T17:13:45.000Z,2018-08-15T18:53:29.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/be63007b182c4d8889556b702d290e62,https://maps.lakecountyil.gov/Output/DistrictMaps/sani/NorthShoreWaterReclamationDistrict_DelMarWoodsSanitary.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c5a7d02be8a540ceb8bff9f43d6f01ce,Antioch Township College,Antioch Township College,2018-08-15T17:32:20.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c5a7d02be8a540ceb8bff9f43d6f01ce,https://maps.lakecountyil.gov/Output/TownshipMaps/canticoll.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f5fddf7fafb048a2bd4d9372c3930ce8,Volo Special Service Area 17,Volo Special Service Area 17,2018-08-15T17:27:49.000Z,2018-10-17T21:39:51.084Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f5fddf7fafb048a2bd4d9372c3930ce8,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/VoloSpecialServiceArea17.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a0bef13d2c9340139d043d1be8e2cd3e,Election Precinct 375,Election Precinct 375,2018-08-15T17:04:43.000Z,2018-10-17T21:39:44.209Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a0bef13d2c9340139d043d1be8e2cd3e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/375.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/4d64f0732b0d4a699341889ff7fba3a5,Grayslake Community High School Dictrict 127,Grayslake Community High School Dictrict 127,2018-08-15T17:15:27.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/4d64f0732b0d4a699341889ff7fba3a5,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/GrayslakeCommunityHighSchoolDistrict127.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2b18206e6607458a880a29aec3b50ca8,Election Precinct 398,Election Precinct 398,2018-08-15T17:06:00.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2b18206e6607458a880a29aec3b50ca8,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/398.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8728a02c7ab24a33a892e998eab97140,Fremont Township Tax Code,Fremont Township Tax Code,2018-08-15T17:37:22.000Z,2018-10-17T21:40:05.279Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8728a02c7ab24a33a892e998eab97140,https://maps.lakecountyil.gov/Output/TownshipMaps/cfremtaxc.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/b7065b400f70439b91aa5a91e660847c,Election Precinct 99,Election Precinct 99,2018-08-15T16:48:50.000Z,2018-10-17T21:40:07.480Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b7065b400f70439b91aa5a91e660847c,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/099.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f7e9e18e75b647d295529bae6356a049,Election Precinct 61,Election Precinct 61,2018-08-15T16:46:44.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f7e9e18e75b647d295529bae6356a049,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/061.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/aaa7be9b6828452d984f5a0f3081b460,Village of Gurnee,Village of Gurnee,2018-08-15T16:34:38.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/aaa7be9b6828452d984f5a0f3081b460,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofGurnee.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/948ea94237dc4de097838518bd8eb6c5,Election Precinct 377,Election Precinct 377,2018-08-15T17:04:49.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/948ea94237dc4de097838518bd8eb6c5,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/377.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/58c30ccdee9844428888f7f75257d24b,Wauconda Township High School,Wauconda Township High School,2018-08-15T17:46:30.000Z,2018-10-17T21:40:14.678Z,http://data-lakecountyil.opendata.arcgis.com/datasets/58c30ccdee9844428888f7f75257d24b,https://maps.lakecountyil.gov/Output/TownshipMaps/cwauchigh.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/5816255d515d4957a25d18a625e27304,Village of Lincolnshire,Village of Lincolnshire,2018-08-15T16:35:34.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/5816255d515d4957a25d18a625e27304,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofLincolnshire.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/54bf4dc801b244c0a2af97ba6b8918f5,Vernon Hills Tax Increment Finance Area 1,Vernon Hills Tax Increment Finance Area 1,2018-08-15T17:27:29.000Z,2018-10-17T21:40:20.177Z,http://data-lakecountyil.opendata.arcgis.com/datasets/54bf4dc801b244c0a2af97ba6b8918f5,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/VernonHillsTaxIncrementFinanceArea1.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/43f3a3fb69e94abb8c0a08e1e7b0d8f5,Zion Township Sanitary,Zion Township Sanitary,2018-08-15T17:49:47.000Z,2018-10-17T21:40:07.500Z,http://data-lakecountyil.opendata.arcgis.com/datasets/43f3a3fb69e94abb8c0a08e1e7b0d8f5,https://maps.lakecountyil.gov/Output/TownshipMaps/czionsani.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/7f8befdd01c94b5c90409ce7ce162866,Election Precinct 302,Election Precinct 302,2018-08-15T17:00:28.000Z,2018-08-15T18:53:27.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7f8befdd01c94b5c90409ce7ce162866,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/302.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f28332fef7e242df87a75e404d663e3d,Lake Villa Tax Increment Finance Area 1,Lake Villa Tax Increment Finance Area 1,2018-08-15T17:23:18.000Z,2018-10-17T21:40:07.177Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f28332fef7e242df87a75e404d663e3d,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeVillaTaxIncrementFinanceArea1.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/960c4e60768146fab9cbbec2dff5403d,North Barrington Special Service Area 5,North Barrington Special Service Area 5,2018-08-15T17:25:24.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/960c4e60768146fab9cbbec2dff5403d,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/NorthBarringtonSpecialServiceArea5.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/84535416f69d46e5aaac49f2b3cbe941,Antioch Special Service Area 2,Antioch Special Service Area 2,2018-08-15T17:18:03.000Z,2018-10-17T21:40:14.672Z,http://data-lakecountyil.opendata.arcgis.com/datasets/84535416f69d46e5aaac49f2b3cbe941,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/AntiochSpecialServiceArea2.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/13ffcf3787004d0eafc6b1513b66ac7c,Moraine Township High School,Moraine Township High School,2018-08-15T17:41:01.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/13ffcf3787004d0eafc6b1513b66ac7c,https://maps.lakecountyil.gov/Output/TownshipMaps/cmorahigh.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/83b8570136df4885a71ebd4811ddcfc8,Election Precinct 68,Election Precinct 68,2018-08-15T16:47:05.000Z,2018-10-17T21:39:55.431Z,http://data-lakecountyil.opendata.arcgis.com/datasets/83b8570136df4885a71ebd4811ddcfc8,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/068.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/45f517598afe42649a024f4be07cd870,Election Precinct 189,Election Precinct 189,2018-08-15T16:54:08.000Z,2018-08-15T18:53:29.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/45f517598afe42649a024f4be07cd870,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/189.pdf,"-180.0,-90.0,180.0,90.0"
